--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:18:43
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6967830814918341
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.6232830814918341
Количество витков = 318.0015721897112
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 27.9728792837941
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 41
Индуктивность катушки в стартовой позиции, микроГенри = 1116.311176300368
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 15
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6344.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968829
  Энергия пули  конечная, Дж = 7.850677874736384
  Приращение энергии пули, Дж = 7.850492621300787
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 4.906557888312992
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.58592771822129
Максимальая скорость пули, (в катушк), м/с = 23.91094538883853
Средняя сила, Н = 118.7821124003099
Конец расчёта 10/28/24 21:27:04
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
59,53746952995297
57,79388725495907
56,08556764909548
54,41823619847673
52,74668940270466
51,04950898780491
49,19463504322329
47,27504867650769
45,41831526168839
44,07235423630566
43,91151863587952
43,71901371148873
43,43750191717242
43,04789759411551
42,56043767046688
41,96918990609334
41,28987772675703
40,53966383767715
39,72532773269828
38,87218873414826
37,98383635667805
37,07351436945567
36,14487189678565
35,2235544150752
34,29429164391124
33,38148393711584
32,46529803984672
31,5721363443451
0
Напряжение (В)
399,6303931196183
398,9094447332602
397,8476680966267
396,4555986384495
394,743835560716
392,7226001452997
390,400201751151
387,7824900948878
384,8771095037951
381,6926175221256
378,2397327287964
374,5288022459844
370,570545176656
366,3756175247131
361,9547059479562
357,318921099906
352,4788292520423
347,444495448983
342,2270665519151
336,8364602677902
331,2830809528348
325,5774330244726
319,7287707858617
313,7470796461502
307,6419700739223
301,4230381228961
295,1000625482721
288,6805656869455
282,1756738288783
275,5929411032014
268,9412396205682
262,2300577693281
255,4658426258696
248,6565686541293
241,811255506936
234,9368648614434
228,0419478002813
221,1327234059191
214,2167344745557
207,3014935710591
200,3915345098129
193,4951881398152
186,6184337592079
179,7672757134707
172,946197029273
166,1613771227086
159,4188203938774
152,7244894830706
146,0815539102123
139,4961755865985
132,9722344541296
126,5153146414547
120,128560640623
113,8168753799301
107,5827293226656
101,4305988404509
95,36393983861282
89,38575916476393
83,49930210505697
77,70768261372542
72,01444886550567
66,42113338760272
60,92939207625953
55,54272184969312
50,26262501137783
45,09092684010836
40,03015103341666
35,08093944467188
30,24474295817811
25,52345299217402
20,91768778239108
16,42801577846633
12,05587756574282
7,801644728708857
3,665823992496081
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,951074455239793e-007
1,587801475376933
6,083802072100514
13,25580310182145
22,81096327116738
34,54381816241547
47,89749202911863
61,05730899598807
73,2356805985447
84,64391767312455
95,09705777172262
105,685252917298
115,1775884827134
124,7184249959372
133,8390274796169
142,4778230036202
151,7260786882632
159,5036187834475
168,1362367149932
175,8353634969463
183,6793786975081
191,6089514921076
199,9933264299031
206,8927715724057
215,0166533543561
221,7988005381342
229,407044651467
237,8786631766247
243,3733701379038
251,0434325207885
258,2834334240797
265,5957207149527
273,409259218302
279,5141515452013
285,3019430762398
292,7829167833543
298,8823415245142
307,2763898572702
313,8551361641342
319,0664036585977
325,3559957648064
330,1919679736664
335,4572298068203
340,6770048245841
344,7864937374584
347,091640224466
351,3042733911602
353,7744435344579
357,4440712018793
358,339185407079
360,1812633345944
360,0574706400735
360,4711098132422
361,4713665350091
360,4483941783022
357,5528900480747
355,512514361835
352,4722567727221
349,2699167308629
344,9427121684261
340,50109547444
336,0929834785123
329,6144302600164
322,8366636461353
316,5681065256749
309,4183411726903
301,7909996784798
292,477765849388
284,0728043454579
274,9053635324856
264,7620875294117
254,2273880905368
243,7243216892111
231,8339283613691
220,469358826776
207,7659959100754
194,3039459654569
180,424548317418
166,2700547605798
151,6996798153053
135,9017318314135
119,5886856337932
102,4379972524692
84,1492061001715
65,25035522857608
45,17722339878065
24,95976253334086
4,708439437993433
-14,84680320304016
-32,25616657972206
-47,94905962379419
-59,55607915232491
-69,5305624071957
-78,02383317808962
-83,72835234577657
-88,74448431469777
-92,3226054428754
-94,19874238305891
-95,67064212748922
-96,72386763175096
-96,82494470524243
-96,59662605387126
-95,84485716737936
-94,66515601674283
-93,19111411130346
-91,63991627004084
-89,78566960244622
-87,8729485440882
-85,38803562088947
-83,01301059391244
-80,48609045028574
-77,89440789965029
-75,14610663100865
-72,43497591709335
-69,4251923796114
-66,16682878673882
-62,90087089440435
-59,46748853559272
-55,41475702175571
-50,96584885962211
-45,72634113227502
-39,68189285967853
-34,13258036036431
-30,2345338396273
-26,57539084836882
-22,92966014240842
-19,51416703169348
-16,27776123086042
-13,39144953899179
-10,87151513453432
-8,759192893678645
-6,992152185114271
-5,575389409374205
-4,440970833988811
-3,522005532418541
-2,810420517999551
-2,243766153687251
-1,806298120409466
-1,428190889360886
-1,144007621152831
-0,9149221711414322
Скорость (м/с)
0,1000000004798787
0,101928468531274
0,1093175647810261
0,1254174319079169
0,153122541502651
0,1950778178596108
0,2532518305132959
0,3274091301057924
0,4163576998399011
0,5191621709963512
0,6346625282755423
0,7630228031054044
0,902912016631259
1,054389075794409
1,216943584356627
1,389990362531218
1,574269631603157
1,767995130461757
1,972205395923145
2,185766654095453
2,408854879551471
2,641573986470153
2,884476355874229
3,135758462755568
3,396907449541453
3,666293709290364
3,944920579989266
4,233836675079711
4,529426379554534
4,83433177650539
5,148030533741262
5,470610446865798
5,802680311729093
6,142164888061174
6,488679040337625
6,844279226990051
7,207287484442023
7,580490753224203
7,961684253951476
8,349207111985816
8,744369009044384
9,145404447629929
9,552834822474781
9,966604887459321
10,38536614195901
10,80692711759696
11,23360455684841
11,66328214711164
12,09741669237012
12,53263840071154
12,97009740917296
13,40740606492336
13,84521710711352
14,28424301347974
14,72202646634156
15,15629317778802
15,58808174610086
16,0161777623412
16,44038436888127
16,85933535884716
17,27289177271287
17,68109430368897
18,08142829247331
18,4735303287262
18,85801887404673
19,23382365488409
19,60036463000218
19,95559419486332
20,3006154937763
20,63450245568617
20,95606987764614
21,26484235539302
21,56085830890765
21,84243275697789
22,11020434014015
22,36254702371386
22,59853934256812
22,81767440605896
23,01961809579726
23,20386530205538
23,36892507308498
23,51417179512772
23,63858810788081
23,74079172592187
23,82004169977054
23,87491180370127
23,90522674254117
23,91094538883853
23,89291316876163
23,85373636506537
23,79549972086715
23,72316574354523
23,63871723390646
23,54395320208968
23,44226073297513
23,33447590886932
23,22234526925275
23,10793596306148
22,99173895754129
